-0.18209721,-0.27114537,1.4821866,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.32200894,0.16681084,-0.2760729,0.3543971,-0.37788263,0.83687115,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.11094836,-0.42155454,-0.4113236,-0.859591,-0.37788263,-0.94576555,0
-0.032017227,-0.38174036,0.039512128,0.91307634,-0.37788263,1.7053351,0
0.8167986,-0.05880296,-0.18590575,1.3941144,1.265428,1.4006109,0
0.24239539,-0.06322675,0.17476285,1.0109718,-0.37788263,0.93438286,0
0.2710224,1.1223516,2.2035236,1.4831485,-0.37788263,0.63575315,0
-0.3633451,-0.44367358,0.17476285,1.30719,-0.37788263,0.23046993,0
0.5855806,0.75075245,-0.2760729,0.72488075,-0.37788263,1.0166583,0
-0.30642986,-0.41713077,1.121518,-0.859591,-0.37788263,-0.94576555,0
-0.024564046,0.04294444,1.2567687,0.90801275,0.02408769,1.2604377,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.16515817,-0.38174036,-0.005571449,0.5451244,0.6581919,1.3609968,0
-0.1719338,-0.37289274,0.9862672,-0.859591,-0.37788263,-0.94576555,0
1.4686134,-0.45252118,-0.32115647,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.23528585,-0.40385935,0.35509717,0.6472395,-0.37788263,1.1964457,0
1.8917508,-0.23133115,-0.36624002,-0.859591,-0.37788263,-0.94576555,1
1.4736952,2.2106066,-0.23098932,1.8979384,-0.37788263,0.696698,0
-0.19192187,-0.35519758,0.9862672,0.104172915,-0.37788263,0.95571357,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.9645888,5.0506864,-0.32115647,2.3747568,-0.37788263,0.8246822,0
-0.15719682,-0.14727895,0.21984643,0.3193741,0.6271419,1.0318947,0
0.62996083,-0.12073615,-0.45640722,1.4869462,2.6602728,1.3731856,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.8594851,0.6445812,-0.0957386,1.0945203,0.7762674,1.150737,0
0.18971495,-0.33307856,-0.005571449,0.73880553,0.5863127,1.2238709,0
-0.029984543,-0.32865477,-0.14082217,0.7113779,0.7502223,1.6108706,0
-0.2398594,-0.38174036,-0.18590575,1.3325077,1.0615122,1.0075166,0
-0.4787,-0.39501178,0.0845957,-0.859591,-0.37788263,-0.94576555,0
0.1404223,-0.41270697,-0.14082217,1.099162,1.3052694,1.464603,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.602689,-0.07649816,-0.45640722,1.844771,3.068499,1.540784,1
-0.13754752,-0.41270697,0.0845957,0.6025114,-0.37788263,1.6809572,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.30490533,-0.44809735,0.039512128,-0.859591,-0.37788263,-0.94576555,0
-0.39807013,-0.43924975,0.17476285,0.35144332,-0.37788263,0.84601283,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.5913447,-0.43040216,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.041667648,-0.30653575,0.85101646,0.6333147,0.28496668,1.1812096,0
0.3336969,0.04294444,-0.4113236,0.66074234,-0.37788263,1.9125476,0
-0.20818338,-0.31095955,-0.050655022,-0.859591,-0.37788263,-0.94576555,0
0.111625925,-0.13843136,0.580515,0.13202249,-0.37788263,1.0349419,0
3.2904084,-0.36404514,-0.54657435,4.3491225,-0.37788263,0.5321469,0
0.13551,0.18008223,-0.32115647,0.89366597,-0.37788263,0.7271704,0
1.4493028,1.4098986,-0.050655022,1.467114,-0.37788263,0.6753673,0
-0.2200407,-0.44809735,-0.23098932,0.8054757,-0.37788263,1.4615557,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.6397855,1.3169988,0.3100136,0.28013155,0.13465586,0.4803438,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.25290245,-0.31095955,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.42991555,-0.37289274,2.3387747,0.8118051,-0.37788263,1.0197055,0
0.23578916,0.25971064,-0.14082217,-0.859591,-0.37788263,-0.94576555,0
0.02693067,-0.28884053,-0.050655022,0.9215156,1.9580429,1.0288475,0
0.3475869,0.892314,-0.32115647,0.44511917,-0.37788263,0.2639896,0
-0.1253514,-0.39501178,0.12967928,-0.859591,-0.37788263,-0.94576555,0
-0.26662308,-0.44809735,-0.18590575,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.31591573,-0.44809735,-0.050655022,-0.859591,-0.37788263,-0.94576555,0
1.4305004,-0.41713077,-0.5014908,-0.859591,-0.37788263,-0.94576555,0
0.29490647,-0.35077375,-0.18590575,-0.859591,-0.37788263,-0.94576555,0
0.846442,1.3833559,-0.18590575,0.9177179,1.1162696,1.126359,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.09875225,-0.35962135,-0.32115647,-0.859591,-0.37788263,-0.94576555,0
-0.3447121,-0.43040216,0.6706822,0.46663928,0.3765361,1.0258002,0
-0.16227853,-0.41713077,-0.14082217,0.95738244,2.2947524,0.98313874,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.16854113,0.7905666,0.21984643,0.35819474,-0.37788263,0.696698,0
0.9865279,4.356149,-0.45640722,1.3565596,-0.37788263,0.24875337,0
-0.4002722,-0.45252118,0.7157658,0.18561181,-0.37788263,0.885627,0
0.02066322,-0.45252118,-0.2760729,-0.859591,-0.37788263,-0.94576555,0
-0.112647116,-0.39058796,-0.050655022,0.9388161,1.5798459,0.88867426,0
0.206654,0.10487764,-0.050655022,0.12484911,-0.37788263,0.8246822,0
0.6462224,0.6136146,0.12967928,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.31523818,-0.41270697,0.0845957,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.09079089,-0.35962135,0.85101646,1.3135194,-0.37788263,0.90391046,0
0.17836578,-0.24460256,-0.18590575,1.4932756,-0.37788263,1.0776032,0
0.35402375,-0.2976882,-0.005571449,1.009284,0.14459975,1.1903512,0
0.77258766,-0.45252118,-0.0957386,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.025575547,-0.30211195,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.29084593,-0.41713077,-0.18590575,0.3598826,2.1340368,0.86734354,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.16380304,-0.43040216,-0.23098932,-0.859591,-0.37788263,-0.94576555,0
-0.27949676,-0.37731656,0.40018073,0.25776753,-0.37788263,0.91305214,0
1.2699182,1.0382993,-0.23098932,0.9409259,-0.37788263,0.9069577,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.33590382,-0.44809735,0.6706822,0.46790516,-0.37788263,1.6474376,0
-0.020668063,-0.45252118,-0.23098932,0.6898578,-0.37788263,1.1933985,0
-0.094691716,-0.31095955,0.4452643,1.0240526,0.03739012,1.1537843,0
0.91758597,4.1305356,-0.050655022,0.6548348,-0.37788263,0.34626514,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.21343447,-0.17382176,2.2035236,-0.859591,-0.37788263,-0.94576555,0
1.4736952,5.05511,-0.36624002,1.4899,-0.37788263,0.23656441,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.48683074,-0.42597836,0.26492998,-0.859591,-0.37788263,-0.94576555,0
-0.14652522,-0.07207435,1.7526879,0.5582053,0.15398389,1.3030992,0
0.97263795,0.21989645,-0.005571449,0.6012455,0.9567392,1.3061464,0
0.7515833,0.07391105,-0.32115647,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.084020115,-0.32865477,-0.005571449,0.629517,1.0735965,1.1355009,0
0.16616967,-0.24460256,0.21984643,0.7801579,0.5285262,1.126359,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.24950981,0.091606244,0.76084936,1.2797623,-0.37788263,0.9435246,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.22325912,-0.35077375,-0.005571449,-0.859591,-0.37788263,-0.94576555,0
0.57507837,1.0338757,0.4452643,0.87805337,-0.37788263,0.7942097,0
-0.59049773,-0.44367358,-0.59165794,0.51432115,-0.37788263,0.27008408,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.17209832,-0.22690736,0.3100136,-0.859591,-0.37788263,-0.94576555,0
0.49766693,0.77729523,0.039512128,-0.859591,-0.37788263,-0.94576555,0
-0.087916106,0.75960004,0.53543144,-0.859591,-0.37788263,-0.94576555,0
0.73244214,1.3214227,-0.2760729,1.1991674,-0.37788263,1.351855,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.10553271,-0.33750236,0.26492998,0.0539593,0.57735664,1.4219415,0
-0.09452233,-0.43040216,0.26492998,-0.859591,-0.37788263,-0.94576555,0
0.19615178,-0.12958376,-0.050655022,-0.859591,-0.37788263,-0.94576555,0
0.7166889,0.7065145,0.53543144,0.8750996,-0.37788263,1.3305243,0
-0.11569614,-0.44367358,-0.050655022,1.167942,0.7968466,0.88257974,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.282207,-0.39501178,2.068273,1.0793297,0.08052421,0.97094977,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.4353312,-0.0101411585,1.3469357,0.39152983,-0.37788263,0.5595721,0
0.36876073,2.7503102,0.26492998,-0.859591,-0.37788263,-0.94576555,0
-0.3447121,-0.16939795,0.580515,0.60673106,0.73629427,1.086745,0
-0.121286035,-0.45252118,-0.4113236,-0.859591,-0.37788263,-0.94576555,0
-0.08469768,-0.30653575,1.8428551,0.8603309,0.06340228,1.1050284,0
1.6522328,3.4846609,0.0845957,1.4958075,-0.37788263,0.98009145,0
1.2570446,-0.41713077,-0.4113236,-0.859591,-0.37788263,-0.94576555,0
0.010838571,-0.42597836,-0.32115647,1.489056,-0.37788263,1.0166583,0
-0.14991304,-0.30653575,0.8059329,1.2738549,0.24469721,1.3061464,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.17362285,-0.16497415,0.21984643,1.3531839,0.48486525,1.226918,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.09316721,-0.42597836,-0.2760729,-0.859591,-0.37788263,-0.94576555,0
-0.157705,-0.2976882,0.580515,0.04678592,-0.37788263,1.3792801,0
-0.31405243,-0.43924975,-0.14082217,-0.859591,-0.37788263,-0.94576555,0
0.11213409,-0.15170275,-0.23098932,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.09197663,-0.05880296,0.3100136,-0.859591,-0.37788263,-0.94576555,0
-0.4255114,-0.42155454,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.2212216,-0.23575495,0.039512128,1.4173223,-0.37788263,1.3549023,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.19785056,-0.43924975,-0.14082217,0.5117893,1.1972364,1.050178,0
-0.121286035,-0.37731656,0.4452643,0.88100713,0.38203487,1.1690205,0
-0.21190995,-0.44367358,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
-0.30880132,-0.44367358,0.4903479,0.39574948,0.33086663,0.98009145,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.4351618,0.37915325,-0.2760729,1.1308092,-0.37788263,0.9922804,0
-0.17684612,-0.12073615,1.7977716,1.2046529,0.39803728,0.91914666,0
-0.024055874,0.7242096,4.9987054,1.1502196,0.06063644,0.61442244,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.25849235,-0.44367358,0.12967928,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.20106895,-0.25345016,1.4371029,1.0215209,-0.37788263,1.2391071,0
1.2011456,-0.44809735,-0.14082217,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.031678446,-0.36404514,-0.18590575,0.42866257,1.2397779,1.1873039,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.9050511,2.6131723,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
0.22511756,-0.39943555,-0.45640722,-0.859591,-0.37788263,-0.94576555,0
-0.24443293,-0.44809735,-0.2760729,-0.859591,-0.37788263,-0.94576555,0
-0.49021855,-0.44809735,2.4289415,0.28688297,0.8154503,0.26094237,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.047678,-0.44809735,-0.54657435,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.2839777,0.892314,-0.050655022,1.1464219,0.37116903,1.3457606,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.21699168,-0.43040216,-0.14082217,0.13033465,-0.37788263,1.1690205,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.6008257,0.91000926,-0.36624002,0.9991568,1.8079627,1.0318947,0
0.49529544,0.05621584,-0.050655022,1.3379933,0.3595788,1.211682,0
-0.32438526,-0.43040216,-0.14082217,0.12906875,-0.37788263,0.95266634,0
-0.43093187,-0.44367358,0.4452643,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.018291753,-0.40385935,-0.2760729,0.28941473,2.26334,1.3427134,0
0.6323323,1.290456,0.21984643,0.64470774,-0.37788263,0.50472176,0
0.048612654,-0.35519758,-0.32115647,1.8359098,-0.37788263,1.3274771,1
0.3352214,0.16681084,0.40018073,0.94936514,0.6864431,1.0288475,0
0.16701663,-0.45252118,-0.0957386,-0.859591,-0.37788263,-0.94576555,0
0.6618063,-0.38174036,-0.4113236,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.29643098,0.23759164,-0.050655022,-0.859591,-0.37788263,-0.94576555,0
0.056743402,-0.19594076,0.039512128,1.1751155,-0.37788263,0.99837494,0
-0.024564046,-0.40385935,-0.18590575,0.6130605,1.3556143,1.4067055,0
0.06978647,-0.45252118,0.89610004,-0.859591,-0.37788263,-0.94576555,0
0.63927734,0.65785265,0.12967928,0.41515976,-0.37788263,1.1476899,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.23731369,0.47647685,0.0845957,0.43710187,0.43326896,1.0654143,0
1.5765151,4.674663,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.27305993,-0.27999297,1.0313509,0.36579007,0.31170326,1.2147292,0
-0.09909587,-0.38174036,-0.0957386,0.78648734,1.1175207,1.6352484,0
-0.08114048,-0.32423094,1.0313509,1.1717396,-0.37788263,1.3975637,0
-0.13839447,-0.0101411585,1.0313509,0.06577427,-0.37788263,1.175115,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.5955795,-0.41270697,2.383858,0.88733655,-0.37788263,0.84601283,0
2.117379,-0.45252118,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
0.38451403,0.03852064,-0.4113236,1.5337842,2.076283,1.074556,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.07605876,-0.15612656,2.7445266,0.7046265,-0.37788263,0.8917215,0
0.35791972,-0.05880296,-0.36624002,0.4252869,-0.37788263,0.9465718,0
0.018291753,-0.24460256,-0.14082217,0.64133203,1.1084659,1.2970047,0
-0.35640007,-0.42597836,0.12967928,-0.859591,-0.37788263,-0.94576555,0
0.8994612,3.4802372,-0.45640722,-0.859591,-0.37788263,-0.94576555,0
-0.13585362,-0.42155454,1.0313509,1.0097059,-0.37788263,0.77287906,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.16142674,-0.19151695,0.53543144,0.7350078,0.28539473,1.074556,0
-0.28898263,-0.41270697,0.4452643,0.916452,0.7316845,1.0836977,0
-0.193277,-0.38616416,-0.2760729,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.38942635,-0.06765056,0.12967928,1.5582579,-0.37788263,0.96790254,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.21342961,0.09603004,0.0845957,0.021046173,0.4250702,1.074556,0
0.09638078,-0.31538334,-0.23098932,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.020668063,-0.18709315,1.6625208,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.0934134,1.6266649,0.580515,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.9323229,0.9807901,0.12967928,0.7957705,0.37146536,0.70279247,0
-0.27272114,-0.44809735,0.76084936,-0.859591,-0.37788263,-0.94576555,0
0.087233685,-0.14727895,-0.32115647,0.9375502,-0.37788263,1.1690205,0
-0.56034625,-0.42597836,1.6625208,1.3185829,0.40636778,0.5717611,0
-0.40450698,-0.36846897,0.85101646,1.0248965,1.26984,1.074556,0
-0.07622815,-0.43924975,-0.36624002,0.5489221,-0.37788263,1.0410362,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.34470728,0.41011983,0.0845957,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.39484686,-0.17382176,0.9862672,0.19236322,0.6435066,1.2665322,0
-0.1450007,-0.37731656,-0.23098932,0.7763602,1.9450039,1.1842567,0
0.9579009,1.1311992,0.039512128,1.6409627,-0.37788263,1.0776032,0
0.19344154,-0.103040956,0.6706822,0.65103716,-0.37788263,1.0258002,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.11196956,-0.43040216,0.40018073,-0.859591,-0.37788263,-0.94576555,0
0.69534564,1.3877796,-0.5014908,-0.859591,-0.37788263,-0.94576555,0
0.107391156,-0.43482596,0.039512128,1.0848153,0.6768285,0.74545383,0
0.42703107,1.9672974,-0.32115647,0.7666551,-0.37788263,-0.16567154,0
0.47056442,1.268337,-0.18590575,1.0261625,-0.37788263,1.5956345,0
-0.19209126,-0.43482596,0.6255986,0.7063144,0.28997156,0.9221939,0
0.26492432,-0.16497415,0.8059329,0.5974479,0.17397046,1.4067055,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.116034925,-0.37289274,0.0845957,0.29152453,0.6435066,1.1933985,0
0.14736731,-0.27114537,0.8059329,0.4742346,0.40755314,0.97094977,0
0.19174764,-0.44367358,-0.4113236,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.038115285,-0.23575495,0.35509717,1.1244799,0.707615,1.1202645,0
0.5608496,-0.27556914,-0.23098932,0.71770734,1.012188,1.1080757,0
1.3400459,-0.45252118,-0.32115647,-0.859591,-0.37788263,-0.94576555,0
0.30202085,-0.42155454,0.039512128,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.15024696,0.13142045,3.3756967,0.87256783,0.3766678,0.7393594,0
-0.52037007,-0.43924975,1.5723537,0.5645347,0.28816056,0.6692728,0
0.18852922,0.02524924,-0.18590575,0.52022856,-0.37788263,0.5778556,0
0.4514233,1.2285229,-0.4113236,0.6953433,-0.37788263,0.8764853,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.2237673,-0.43482596,-0.0957386,0.67677695,-0.37788263,1.540784,0
1.472848,2.8255146,-0.050655022,0.70715827,-0.37788263,0.7576428,0
0.8369561,5.077229,-0.14082217,-0.859591,-0.37788263,-0.94576555,0
0.37858537,0.7109382,0.40018073,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.15584171,-0.17382176,1.3018522,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.517906,0.8790426,-0.0957386,1.3202707,0.5505542,0.8917215,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.6834883,1.1046565,0.8059329,-0.859591,-0.37788263,-0.94576555,0
0.8179844,0.23316786,0.26492998,0.9658217,-0.37788263,1.0258002,0
0.7531078,-0.44367358,-0.5014908,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.1798903,-0.34634995,0.26492998,-0.859591,-0.37788263,-0.94576555,0
1.0078712,3.236928,-0.32115647,0.5771936,0.5395238,0.56566656,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.057425804,-0.30211195,-0.23098932,0.43583596,1.3594339,1.2086346,0
0.010838571,-0.44809735,0.0845957,0.8215103,0.974783,1.2086346,0
0.25747114,-0.21363595,0.17476285,0.7274125,0.2129887,1.263485,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.25510454,-0.43040216,-0.050655022,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.065721095,0.04736824,-0.23098932,0.64681756,3.0164092,0.84906006,0
0.0077895424,0.48090065,0.17476285,0.9784806,0.5257603,0.86429626,0
